0.720402	0.551227
0.720637	0.551015
0.720872	0.550802
0.721107	0.550589
0.721342	0.550376
0.721577	0.550161
0.721812	0.549947
0.722047	0.549732
0.722282	0.549516
0.722517	0.549299
0.722752	0.549082
0.722987	0.548864
0.723222	0.548646
0.723457	0.548427
0.723692	0.548207
0.723927	0.547986
0.724162	0.547764
0.724397	0.547542
0.724633	0.547318
0.724867	0.547094
0.725103	0.546869
0.725338	0.546643
0.725573	0.546415
0.725808	0.546187
0.726043	0.545958
0.726278	0.545728
0.726513	0.545496
0.726748	0.545264
0.726983	0.54503
0.727218	0.544795
0.727453	0.544559
0.727688	0.544321
0.727923	0.544082
0.728158	0.543842
0.728393	0.543601
0.728628	0.543358
0.728863	0.543114
0.729098	0.542868
0.729333	0.542622
0.729568	0.542373
0.729803	0.542123
0.730038	0.541871
0.730273	0.541618
0.730508	0.541364
0.730743	0.541107
0.730978	0.540849
0.731213	0.54059
0.731448	0.540328
0.731683	0.540065
0.731918	0.5398
0.732153	0.539515
0.732388	0.539217
0.732623	0.538916
0.732858	0.538612
0.733093	0.538306
0.733328	0.537998
0.733563	0.537688
0.733798	0.537376
0.734033	0.537062
0.734268	0.536746
0.734503	0.536429
0.734738	0.536111
0.734974	0.535791
0.735209	0.535471
0.735443	0.53515
0.735679	0.534828
0.735914	0.534505
0.736149	0.534183
0.736384	0.53386
0.736619	0.533537
0.736854	0.533214
0.737089	0.532892
0.737324	0.53257
0.737559	0.532249
0.737794	0.531929
0.738029	0.531609
0.738264	0.531291
0.738499	0.530974
0.738734	0.530659
0.738969	0.530345
0.739204	0.530033
0.739439	0.529723
0.739674	0.529415
0.739909	0.529109
0.740144	0.528806
0.740379	0.528506
0.740614	0.528208
0.740849	0.527913
0.741084	0.527621
0.741319	0.527333
0.741554	0.527047
0.741789	0.526766
0.742024	0.526488
0.742259	0.526214
0.742494	0.525944
0.742729	0.525678
0.742964	0.525417
0.743199	0.525161
0.743434	0.524909
0.743669	0.524662
0.743904	0.52442
0.744139	0.524183
0.744374	0.523951
0.744609	0.523725
0.744844	0.523505
0.74508	0.523303
0.745314	0.523131
0.74555	0.522965
0.745785	0.522805
0.74602	0.522651
0.746255	0.522502
0.74649	0.522359
0.746725	0.522221
0.74696	0.522088
0.747195	0.521959
0.74743	0.521836
0.747665	0.521717
0.7479	0.521603
0.748135	0.521493
0.74837	0.521387
0.748605	0.521285
0.74884	0.521187
0.749075	0.521093
0.74931	0.521002
0.749545	0.520915
0.74978	0.520831
0.750015	0.52075
0.75025	0.520671
0.750485	0.520596
0.75072	0.520524
0.750955	0.520453
0.75119	0.520386
0.751425	0.52032
0.75166	0.520257
0.751895	0.520195
0.75213	0.520135
0.752365	0.520076
0.7526	0.52002
0.752835	0.519964
0.75307	0.519909
0.753305	0.519856
0.75354	0.519803
0.753775	0.519751
0.75401	0.519699
0.754245	0.519648
0.75448	0.519597
0.754715	0.519546
0.754951	0.519495
0.755185	0.519444
0.755421	0.519392
0.755656	0.51934
0.755891	0.519287
0.756126	0.519234
0.756361	0.519179
0.756596	0.519123
0.756831	0.519066
0.757066	0.519007
0.757301	0.518947
0.757536	0.518885
0.757771	0.518821
0.758006	0.518755
0.758241	0.518687
0.758476	0.518616
0.758711	0.518543
0.758946	0.518467
0.759181	0.518389
0.759416	0.518307
0.759651	0.518223
0.759886	0.518135
0.760121	0.518047
0.760356	0.517961
0.760591	0.517875
0.760826	0.517788
0.761061	0.5177
0.761296	0.517612
0.761531	0.517523
0.761766	0.517432
0.762001	0.517341
0.762236	0.517248
0.762471	0.517154
0.762706	0.517058
0.762941	0.516961
0.763176	0.516862
0.763411	0.516762
0.763646	0.516659
0.763881	0.516555
0.764116	0.516448
0.764351	0.51634
0.764586	0.516229
0.764821	0.516116
0.765056	0.516
0.765292	0.515881
0.765527	0.51576
0.765761	0.515637
0.765997	0.51551
0.766232	0.51538
0.766467	0.515247
0.766702	0.515111
0.766937	0.514972
0.767172	0.514829
0.767407	0.514682
0.767642	0.514532
0.767877	0.514379
0.768112	0.514221
0.768347	0.514059
0.768582	0.513894
0.768817	0.513724
0.769052	0.51355
0.769287	0.513372
0.769522	0.513189
0.769757	0.513002
0.769992	0.512809
0.770227	0.512613
0.770462	0.512411
0.770697	0.512204
0.770932	0.511992
0.771167	0.511775
0.771402	0.511553
0.771637	0.511326
0.771872	0.511092
0.772107	0.510854
0.772342	0.510609
0.772577	0.510359
0.772812	0.510103
0.773047	0.50984
0.773282	0.509572
0.773517	0.509297
0.773752	0.509016
0.773987	0.508729
0.774222	0.508398
0.774457	0.508056
0.774692	0.507706
0.774927	0.507348
0.775162	0.506984
0.775398	0.506613
0.775633	0.506235
0.775868	0.505852
0.776103	0.505464
0.776338	0.505071
0.776573	0.504673
0.776808	0.504272
0.777043	0.503867
0.777278	0.503459
0.777513	0.503049
0.777748	0.502636
0.777983	0.502222
0.778218	0.501806
0.778453	0.50139
0.778688	0.500974
0.778923	0.500557
0.779158	0.500142
0.779393	0.499727
0.779628	0.499314
0.779863	0.498903
0.780098	0.498494
0.780333	0.498088
0.780568	0.497685
0.780803	0.497286
0.781038	0.496892
0.781273	0.496502
0.781508	0.496117
0.781743	0.495738
0.781978	0.495365
0.782213	0.494998
0.782448	0.494638
0.782683	0.494286
0.782918	0.493941
0.783153	0.493605
0.783388	0.493278
0.783623	0.492959
0.783858	0.49265
0.784093	0.492376
0.784328	0.492149
0.784563	0.491932
0.784799	0.491724
0.785033	0.491527
0.785269	0.491338
0.785504	0.491159
0.785739	0.490989
0.785974	0.490829
0.786209	0.490677
0.786444	0.490534
0.786679	0.490399
0.786914	0.490273
0.787149	0.490156
0.787384	0.490046
0.787619	0.489945
0.787854	0.489851
0.788089	0.489766
0.788324	0.489688
0.788559	0.489617
0.788794	0.489554
0.789029	0.489498
0.789264	0.489449
0.789499	0.489407
0.789734	0.489371
0.789969	0.489343
0.790204	0.489321
0.790439	0.489305
0.790674	0.489295
0.790909	0.489292
0.791144	0.489294
0.791379	0.489303
0.791614	0.489316
0.791849	0.489336
0.792084	0.489361
0.792319	0.489391
0.792554	0.489426
0.792789	0.489466
0.793024	0.48951
0.793259	0.48956
0.793494	0.489614
0.793729	0.489672
0.793964	0.489734
0.794199	0.489801
0.794434	0.489871
0.79467	0.489946
0.794904	0.490024
0.795139	0.490105
0.795375	0.49019
0.79561	0.490278
0.795845	0.490369
0.79608	0.490463
0.796315	0.49056
0.79655	0.49066
0.796785	0.490762
0.79702	0.490866
0.797255	0.490973
0.79749	0.491082
0.797725	0.491193
0.79796	0.491305
0.798195	0.491419
0.79843	0.491535
0.798665	0.491652
0.7989	0.491771
0.799135	0.49189
0.79937	0.492011
0.799605	0.492132
0.79984	0.492254
0.800075	0.492376
0.80031	0.492499
0.800545	0.492622
0.80078	0.492745
0.801015	0.492868
0.80125	0.492991
0.801485	0.493114
0.80172	0.493236
0.801955	0.493358
0.80219	0.493479
0.802425	0.493599
0.80266	0.493717
0.802895	0.493835
0.80313	0.493952
0.803365	0.494067
0.8036	0.49418
0.803835	0.494292
0.80407	0.494401
0.804305	0.494509
0.80454	0.494615
0.804775	0.494718
0.80501	0.494819
0.805246	0.494917
0.805481	0.495012
0.805716	0.495105
0.805951	0.495194
0.806186	0.495201
0.806421	0.495184
0.806656	0.495165
0.806891	0.495145
0.807126	0.495124
0.807361	0.495101
0.807596	0.495077
0.807831	0.495051
0.808066	0.495024
0.808301	0.494995
0.808536	0.494965
0.808771	0.494933
0.809006	0.4949
0.809241	0.494866
0.809476	0.494831
0.809711	0.494794
0.809946	0.494756
0.810181	0.494716
0.810416	0.494676
0.810651	0.494634
0.810886	0.494591
0.811121	0.494546
0.811356	0.494501
0.811591	0.494454
0.811826	0.494406
0.812061	0.494357
0.812296	0.494307
0.812531	0.494255
0.812766	0.494203
0.813001	0.494149
0.813236	0.494095
0.813471	0.494039
0.813706	0.493983
0.813941	0.493925
0.814176	0.493866
0.814411	0.493807
0.814646	0.493746
0.814881	0.493685
0.815117	0.493622
0.815351	0.493559
0.815587	0.493494
0.815822	0.493429
0.816057	0.493363
0.816292	0.493296
0.816527	0.493229
0.816762	0.49316
0.816997	0.493091
0.817232	0.493021
0.817467	0.49295
0.817702	0.492878
0.817937	0.492806
0.818172	0.492733
0.818407	0.492659
0.818642	0.492585
0.818877	0.492509
0.819112	0.492434
0.819347	0.492357
0.819582	0.49228
0.819817	0.492203
0.820052	0.492121
0.820287	0.492025
0.820522	0.491928
0.820757	0.491831
0.820992	0.491734
0.821227	0.491636
0.821462	0.491539
0.821697	0.49144
0.821932	0.491342
0.822167	0.491243
0.822402	0.491144
0.822637	0.491045
0.822872	0.490945
0.823107	0.490846
0.823342	0.490746
0.823577	0.490646
0.823812	0.490545
0.824047	0.490445
0.824282	0.490344
0.824517	0.490244
0.824752	0.490143
0.824988	0.490042
0.825222	0.489942
0.825458	0.489841
0.825693	0.48974
0.825928	0.489639
0.826163	0.489538
0.826398	0.489437
0.826633	0.489336
0.826868	0.489236
0.827103	0.489135
0.827338	0.489035
0.827573	0.488934
0.827808	0.488834
0.828043	0.488734
0.828278	0.488634
0.828513	0.488534
0.828748	0.488434
0.828983	0.488335
0.829218	0.488235
0.829453	0.488137
0.829688	0.488038
0.829923	0.48794
0.830158	0.487841
0.830393	0.487744
0.830628	0.487646
0.830863	0.487549
0.831098	0.487452
0.831333	0.487356
0.831568	0.48726
0.831803	0.487165
0.832038	0.48707
0.832273	0.486975
0.832508	0.486881
0.832743	0.486787
0.832978	0.486694
0.833213	0.486601
0.833448	0.486509
0.833683	0.486417
0.833918	0.486326
0.834153	0.486236
0.834388	0.486146
0.834623	0.486057
0.834859	0.485968
0.835093	0.48588
0.835328	0.485793
0.835564	0.485707
0.835799	0.485621
0.836034	0.485536
0.836269	0.485451
0.836504	0.485368
0.836739	0.485285
0.836974	0.485203
0.837209	0.485121
0.837444	0.485041
0.837679	0.484961
0.837914	0.484883
0.838149	0.484805
0.838384	0.484728
0.838619	0.484652
0.838854	0.484576
0.839089	0.484502
0.839324	0.484429
0.839559	0.484357
0.839794	0.484285
0.840029	0.484215
0.840264	0.484146
0.840499	0.484078
0.840734	0.48401
0.840969	0.483944
0.841204	0.483886
0.841439	0.483828
0.841674	0.483771
0.841909	0.483715
0.842144	0.483659
0.842379	0.483603
0.842614	0.483548
0.842849	0.483493
0.843084	0.483439
0.843319	0.483385
0.843554	0.483331
0.843789	0.483278
0.844024	0.483225
0.844259	0.483173
0.844494	0.483121
0.844729	0.48307
0.844965	0.48302
0.845199	0.482969
0.845435	0.48292
0.84567	0.482871
0.845905	0.482822
0.84614	0.482774
0.846375	0.482726
0.84661	0.482679
0.846845	0.482633
0.84708	0.482587
0.847315	0.482542
0.84755	0.482497
0.847785	0.482453
0.84802	0.482409
0.848255	0.482366
0.84849	0.482324
0.848725	0.482282
0.84896	0.482241
0.849195	0.482201
0.84943	0.482161
0.849665	0.482122
0.8499	0.482084
0.850135	0.482046
0.85037	0.482009
0.850605	0.481973
0.85084	0.481937
0.851075	0.481902
0.85131	0.481868
0.851545	0.481834
0.85178	0.481802
0.852015	0.48177
0.85225	0.481738
0.852485	0.481708
0.85272	0.481678
0.852955	0.481649
0.85319	0.481621
0.853425	0.481594
0.85366	0.481567
0.853895	0.481541
0.85413	0.481517
0.854365	0.481492
0.8546	0.481469
0.854836	0.481447
0.85507	0.481425
0.855306	0.481405
0.855541	0.481385
0.855776	0.481366
0.856011	0.481348
0.856246	0.481331
0.856481	0.481314
0.856716	0.481299
0.856951	0.481284
0.857186	0.481271
0.857421	0.481258
0.857656	0.481247
0.857891	0.481236
0.858126	0.481226
0.858361	0.481218
0.858596	0.48121
0.858831	0.481203
0.859066	0.481197
0.859301	0.481192
0.859536	0.481189
0.859771	0.481186
0.860006	0.481184
0.860241	0.481183
0.860476	0.481184
0.860711	0.481185
0.860946	0.481188
0.861181	0.481191
0.861416	0.481196
0.861651	0.481201
0.861886	0.481208
0.862121	0.481228
0.862356	0.48126
0.862591	0.481294
0.862826	0.481329
0.863061	0.481367
0.863296	0.481405
0.863531	0.481446
0.863766	0.481487
0.864001	0.48153
0.864236	0.481575
0.864471	0.48162
0.864706	0.481667
0.864941	0.481714
0.865177	0.481763
0.865412	0.481812
0.865646	0.481862
0.865882	0.481913
0.866117	0.481964
0.866352	0.482016
0.866587	0.482068
0.866822	0.482121
0.867057	0.482174
0.867292	0.482227
0.867527	0.482281
0.867762	0.482334
0.867997	0.482387
0.868232	0.482441
0.868467	0.482494
0.868702	0.482546
0.868937	0.482599
0.869172	0.482651
0.869407	0.482702
0.869642	0.482753
0.869877	0.482804
0.870112	0.482853
0.870347	0.482902
0.870582	0.482949
0.870817	0.482996
0.871052	0.483042
0.871287	0.483087
0.871522	0.48313
0.871757	0.483172
0.871992	0.483213
0.872227	0.483252
0.872462	0.48329
0.872697	0.483326
0.872932	0.48336
0.873167	0.483393
0.873402	0.483423
0.873637	0.483452
0.873872	0.483479
0.874107	0.483503
0.874342	0.483526
0.874577	0.483546
0.874812	0.483564
0.875047	0.483579
0.875283	0.483592
0.875517	0.483603
0.875753	0.483611
0.875988	0.483616
0.876223	0.483618
0.876458	0.483617
0.876693	0.483613
0.876928	0.483607
0.877163	0.483597
0.877398	0.483584
0.877633	0.483567
0.877868	0.483548
0.878103	0.483464
0.878338	0.483295
0.878573	0.483118
0.878808	0.482932
0.879043	0.482739
0.879278	0.482538
0.879513	0.482331
0.879748	0.482115
0.879983	0.481894
0.880218	0.481665
0.880453	0.481431
0.880688	0.48119
0.880923	0.480943
0.881158	0.480691
0.881393	0.480434
0.881628	0.480172
0.881863	0.479904
0.882098	0.479633
0.882333	0.479357
0.882568	0.479077
0.882803	0.478793
0.883038	0.478506
0.883273	0.478215
0.883508	0.477921
0.883743	0.477625
0.883978	0.477326
0.884213	0.477025
0.884448	0.476722
0.884683	0.476417
0.884918	0.476111
0.885154	0.475803
0.885388	0.475494
0.885624	0.475185
0.885859	0.474875
0.886094	0.474564
0.886329	0.474254
0.886564	0.473944
0.886799	0.473635
0.887034	0.473326
0.887269	0.473019
0.887504	0.472712
0.887739	0.472407
0.887974	0.472104
0.888209	0.471803
0.888444	0.471504
0.888679	0.471208
0.888914	0.470914
0.889149	0.470624
0.889384	0.470337
0.889619	0.470053
0.889854	0.469773
0.890089	0.469497
0.890324	0.469225
0.890559	0.468958
0.890794	0.468696
0.891029	0.468439
0.891264	0.468187
0.891499	0.467941
0.891734	0.4677
0.891969	0.467465
0.892204	0.467237
0.892439	0.467015
0.892674	0.466801
0.892909	0.466593
0.893144	0.466392
0.893379	0.466199
0.893614	0.466014
0.893849	0.465837
0.894084	0.465668
0.894319	0.465508
0.894554	0.465357
0.894789	0.465215
0.895024	0.465082
0.895259	0.464958
0.895495	0.464845
0.89573	0.464741
0.895965	0.464648
0.8962	0.464565
0.896435	0.464494
0.89667	0.464433
0.896905	0.464384
0.89714	0.464346
0.897375	0.46432
0.89761	0.464306
0.897845	0.464305
0.89808	0.464316
0.898315	0.46434
0.89855	0.464377
0.898785	0.464428
0.89902	0.464492
0.899255	0.46457
0.89949	0.464662
0.899725	0.464768
0.89996	0.464889
0.900195	0.465026
0.90043	0.465177
0.900665	0.465343
0.9009	0.465525
0.901135	0.465723
0.90137	0.465937
0.901605	0.466167
0.90184	0.466415
0.902075	0.466678
0.90231	0.46696
0.902545	0.467258
0.90278	0.467574
0.903015	0.467909
0.90325	0.468268
0.903485	0.468635
0.90372	0.469008
0.903955	0.46938
0.90419	0.469746
0.904425	0.470109
0.90466	0.470471
0.904895	0.470831
0.905131	0.471189
0.905366	0.471546
0.905601	0.471901
0.905836	0.472254
0.906071	0.472605
0.906306	0.472955
0.906541	0.473302
0.906776	0.473647
0.907011	0.473991
0.907246	0.474333
0.907481	0.474672
0.907716	0.475009
0.907951	0.475344
0.908186	0.475677
0.908421	0.476008
0.908656	0.476336
0.908891	0.476662
0.909126	0.476986
0.909361	0.477307
0.909596	0.477626
0.909831	0.477943
0.910066	0.478257
0.910301	0.478568
0.910536	0.478877
0.910771	0.479183
0.911006	0.479486
0.911241	0.479787
0.911476	0.480085
0.911711	0.48038
0.911946	0.480673
0.912181	0.480962
0.912416	0.481249
0.912651	0.481533
0.912886	0.481813
0.913121	0.482091
0.913356	0.482366
0.913591	0.482637
0.913826	0.482906
0.914061	0.483171
0.914296	0.483433
0.914531	0.483691
0.914766	0.483947
0.915002	0.484199
0.915236	0.484448
0.915472	0.484693
0.915707	0.484935
0.915942	0.485173
0.916177	0.485408
0.916412	0.485639
0.916647	0.485867
0.916882	0.486091
0.917117	0.486311
0.917352	0.486527
0.917587	0.48674
0.917822	0.486949
0.918057	0.487154
0.918292	0.487355
0.918527	0.487553
0.918762	0.487746
0.918997	0.487935
0.919232	0.488121
0.919467	0.488302
0.919702	0.488479
0.919937	0.488652
0.920172	0.48882
0.920407	0.488985
0.920642	0.489145
0.920877	0.489301
0.921112	0.489452
0.921347	0.489599
0.921582	0.489742
0.921817	0.48988
0.922052	0.490014
0.922287	0.490143
0.922522	0.490268
0.922757	0.490387
0.922992	0.490503
0.923227	0.490613
0.923462	0.490719
0.923697	0.49082
0.923932	0.490916
0.924167	0.491007
0.924402	0.491093
0.924637	0.491175
0.924873	0.491251
0.925107	0.491322
0.925343	0.491389
0.925578	0.49145
0.925813	0.491506
0.926048	0.491557
0.926283	0.491602
0.926518	0.491643
0.926753	0.491678
0.926988	0.491708
0.927223	0.491732
0.927458	0.491751
0.927693	0.491764
0.927928	0.491772
0.928163	0.491775
0.928398	0.491771
0.928633	0.491763
0.928868	0.491748
0.929103	0.491728
0.929338	0.491702
0.929573	0.49167
0.929808	0.491633
0.930043	0.491588
0.930278	0.491527
0.930513	0.491461
0.930748	0.491389
0.930983	0.491311
0.931218	0.491227
0.931453	0.491136
0.931688	0.49104
0.931923	0.490938
0.932158	0.49083
0.932393	0.490715
0.932628	0.490595
0.932863	0.490468
0.933098	0.490334
0.933333	0.490195
0.933568	0.490049
0.933803	0.489897
0.934038	0.489738
0.934273	0.489573
0.934508	0.489401
0.934744	0.489223
0.934978	0.489038
0.935213	0.488847
0.935449	0.488649
0.935684	0.488444
0.935919	0.488232
0.936154	0.488014
0.936389	0.487789
0.936624	0.487557
0.936859	0.487318
0.937094	0.487072
0.937329	0.48682
0.937564	0.48656
0.937799	0.486293
0.938034	0.486019
0.938269	0.485738
0.938504	0.48545
0.938739	0.485155
0.938974	0.484852
0.939209	0.484542
0.939444	0.484225
0.939679	0.4839
0.939914	0.483568
0.940149	0.483229
0.940384	0.482882
0.940619	0.482528
0.940854	0.482166
0.941089	0.481797
0.941324	0.481419
0.941559	0.481035
0.941794	0.480642
0.942029	0.480242
0.942264	0.479834
0.942499	0.479418
0.942734	0.478995
0.942969	0.478563
0.943204	0.478124
0.943439	0.477676
0.943674	0.477221
0.943909	0.476757
0.944144	0.476286
0.944379	0.475806
0.944614	0.475318
0.944849	0.474822
0.945084	0.474303
0.94532	0.473749
0.945554	0.473187
0.94579	0.472618
0.946025	0.472043
0.94626	0.471462
0.946495	0.470879
0.94673	0.470293
0.946965	0.469705
0.9472	0.469117
0.947435	0.46853
0.94767	0.467946
0.947905	0.467364
0.94814	0.466786
0.948375	0.466214
0.94861	0.465649
0.948845	0.465091
0.94908	0.464542
0.949315	0.464003
0.94955	0.463476
0.949785	0.46296
0.95002	0.462462
0.950255	0.46202
0.95049	0.461593
0.950725	0.461182
0.95096	0.460786
0.951195	0.460405
0.95143	0.460039
0.951665	0.459687
0.9519	0.459349
0.952135	0.459025
0.95237	0.458715
0.952605	0.458418
0.95284	0.458134
0.953075	0.457863
0.95331	0.457605
0.953545	0.45736
0.95378	0.457127
0.954015	0.456905
0.95425	0.456695
0.954485	0.456497
0.95472	0.45631
0.954955	0.456134
0.955191	0.455969
0.955426	0.455814
0.955661	0.455669
0.955896	0.455535
0.956131	0.45541
0.956366	0.455294
0.956601	0.455188
0.956836	0.455091
0.957071	0.455003
0.957306	0.454923
0.957541	0.454852
0.957776	0.454788
0.958011	0.454733
0.958246	0.454684
0.958481	0.454644
0.958716	0.45461
0.958951	0.454583
0.959186	0.454562
0.959421	0.454548
0.959656	0.45454
0.959891	0.454538
0.960126	0.454542
0.960361	0.45455
0.960596	0.454564
0.960831	0.454583
0.961066	0.454606
0.961301	0.454634
0.961536	0.454666
0.961771	0.454702
0.962006	0.454741
0.962241	0.454784
0.962476	0.454829
0.962711	0.454878
0.962946	0.454929
0.963181	0.454983
0.963416	0.455039
0.963651	0.455097
0.963886	0.455157
0.964121	0.455217
0.964356	0.455279
0.964591	0.455343
0.964826	0.455406
0.965062	0.45547
0.965297	0.455535
0.965531	0.455599
0.965767	0.455663
0.966002	0.455727
0.966237	0.455789
0.966472	0.455851
0.966707	0.455911
0.966942	0.45597
0.967177	0.456027
0.967412	0.456083
0.967647	0.456135
0.967882	0.456186
0.968117	0.456233
0.968352	0.456278
0.968587	0.45632
0.968822	0.456357
0.969057	0.456392
0.969292	0.456422
0.969527	0.456448
0.969762	0.45647
0.969997	0.456486
0.970232	0.456498
0.970467	0.456505
0.970702	0.456506
0.970937	0.456502
0.971172	0.456408
0.971407	0.456281
0.971642	0.456152
0.971877	0.456021
0.972112	0.455888
0.972347	0.455753
0.972582	0.455616
0.972817	0.455478
0.973052	0.455337
0.973287	0.455194
0.973522	0.455049
0.973757	0.454903
0.973992	0.454754
0.974227	0.454603
0.974462	0.454451
0.974697	0.454296
0.974933	0.454139
0.975168	0.453981
0.975402	0.45382
0.975638	0.453657
0.975873	0.453493
0.976108	0.453326
0.976343	0.453157
0.976578	0.452986
0.976813	0.452813
0.977048	0.452638
0.977283	0.452461
0.977518	0.452283
0.977753	0.452101
0.977988	0.451918
0.978223	0.451733
0.978458	0.451546
0.978693	0.451357
0.978928	0.451165
0.979163	0.450972
0.979398	0.450776
0.979633	0.450578
0.979868	0.450379
0.980103	0.450177
0.980338	0.449973
0.980573	0.449767
0.980808	0.449559
0.981043	0.449348
0.981278	0.449136
0.981513	0.448921
0.981748	0.448705
0.981983	0.448486
0.982218	0.448265
0.982453	0.448042
0.982688	0.447816
0.982923	0.447589
0.983158	0.447359
0.983393	0.447128
0.983628	0.446894
0.983863	0.446658
0.984098	0.446419
0.984333	0.446179
0.984568	0.445936
0.984803	0.445691
0.985039	0.445444
0.985273	0.445195
0.985509	0.444944
0.985744	0.44469
0.985978	0.444434
0.986214	0.444176
0.986449	0.443916
0.986684	0.443653
0.986919	0.443389
0.987154	0.443122
0.987389	0.442852
0.987624	0.442581
0.987859	0.442307
0.988094	0.442031
0.988329	0.441753
0.988564	0.441473
0.988799	0.44119
0.989034	0.440905
0.989269	0.440618
0.989504	0.440328
0.989739	0.440036
0.989974	0.439742
0.990209	0.439446
0.990444	0.439147
0.990679	0.438846
0.990914	0.438542
0.991149	0.438237
0.991384	0.437929
0.991619	0.437619
0.991854	0.437306
0.992089	0.436991
0.992324	0.436674
0.992559	0.436354
0.992794	0.436032
0.993029	0.435708
0.993264	0.435381
0.993499	0.435052
0.993734	0.434721
0.993969	0.434387
0.994204	0.434051
0.994439	0.433712
0.994674	0.433371
0.99491	0.433028
0.995144	0.432682
0.995379	0.432335
0.995615	0.431984
0.995849	0.431631
0.996085	0.431276
0.99632	0.430918
0.996555	0.430558
0.99679	0.430196
0.997025	0.429831
0.99726	0.429464
0.997495	0.429094
0.99773	0.428722
0.997965	0.428347
0.9982	0.42797
0.998435	0.42759
0.99867	0.427208
0.998905	0.426824
0.99914	0.426437
0.999375	0.426048
0.99961	0.425656
0.999845	0.425262
1.00008	0.424859
1.000315	0.424443
1.00055	0.424024
1.000785	0.423602
1.00102	0.423179
1.001255	0.422756
1.00149	0.422333
1.001725	0.42191
1.00196	0.421488
1.002195	0.421069
1.00243	0.420653
1.002665	0.42024
1.0029	0.419832
1.003135	0.419429
1.00337	0.419031
1.003605	0.41864
1.00384	0.418256
1.004075	0.417886
1.00431	0.417539
1.004545	0.417202
1.00478	0.416874
1.005015	0.416555
1.00525	0.416247
1.005486	0.415947
1.00572	0.415656
1.005956	0.415374
1.006191	0.415101
1.006426	0.414837
1.006661	0.414582
1.006896	0.414335
1.007131	0.414097
1.007366	0.413866
1.007601	0.413644
1.007836	0.41343
1.008071	0.413224
1.008306	0.413026
1.008541	0.412835
1.008776	0.412652
1.009011	0.412476
1.009246	0.412308
1.009481	0.412147
1.009716	0.411993
1.009951	0.411846
1.010186	0.411705
1.010421	0.411572
1.010656	0.411445
1.010891	0.411324
1.011126	0.41121
1.011361	0.411102
1.011596	0.411
1.011831	0.410905
1.012066	0.410815
1.012301	0.41073
1.012536	0.410652
1.012771	0.410579
1.013006	0.410511
1.013241	0.410449
1.013476	0.410392
1.013711	0.410339
1.013946	0.410292
1.014181	0.41025
1.014416	0.410212
1.014651	0.410179
1.014886	0.41015
1.015121	0.410125
1.015356	0.410105
1.015592	0.410089
1.015827	0.410076
1.016062	0.410068
1.016297	0.410063
1.016532	0.410062
1.016767	0.410064
1.017002	0.41007
1.017237	0.410079
1.017472	0.410091
1.017707	0.410106
1.017942	0.410123
1.018177	0.410144
1.018412	0.410167
1.018647	0.410193
1.018882	0.410221
1.019117	0.410251
1.019352	0.410284
1.019587	0.410319
1.019822	0.410355
1.020057	0.410393
1.020292	0.410433
1.020527	0.410475
1.020762	0.410518
1.020997	0.410562
1.021232	0.410607
1.021467	0.410654
1.021702	0.410701
1.021937	0.410749
1.022172	0.410798
1.022407	0.410848
1.022642	0.410898
1.022877	0.410948
1.023112	0.410999
1.023347	0.411049
1.023582	0.4111
1.023817	0.41115
1.024052	0.411201
1.024287	0.411251
1.024522	0.4113
1.024757	0.411349
1.024992	0.411397
1.025227	0.411444
1.025463	0.41149
1.025698	0.411535
1.025933	0.411579
1.026168	0.411622
1.026403	0.411663
1.026638	0.411702
1.026873	0.41174
1.027108	0.411776
1.027343	0.41181
1.027578	0.411842
1.027813	0.411872
1.028048	0.4119
1.028283	0.411925
1.028518	0.411947
1.028753	0.411967
1.028988	0.411984
1.029223	0.411999
1.029458	0.41201
1.029693	0.412018
1.029928	0.412023
1.030163	0.412024
1.030398	0.412022
1.030633	0.412016
1.030868	0.412007
1.031103	0.411848
1.031338	0.411494
1.031573	0.411135
1.031808	0.410772
1.032043	0.410405
1.032278	0.410036
1.032513	0.409665
1.032748	0.409296
1.032983	0.408927
1.033218	0.408562
1.033453	0.4082
1.033688	0.407843
1.033923	0.407493
1.034158	0.407151
1.034393	0.406818
1.034628	0.406495
1.034863	0.406183
1.035098	0.405884
1.035334	0.405599
1.035569	0.405328
1.035804	0.405075
1.036039	0.404838
1.036274	0.404621
1.036509	0.404424
1.036744	0.404248
1.036979	0.404094
1.037214	0.403965
1.037449	0.40386
1.037684	0.403782
1.037919	0.403731
1.038154	0.403708
1.038389	0.403716
1.038624	0.403755
1.038859	0.403826
1.039094	0.403931
1.039329	0.404071
1.039564	0.404247
1.039799	0.40446
1.040034	0.404712
1.040269	0.405004
1.040504	0.405337
1.040739	0.405712
1.040974	0.406131
1.041209	0.406595
1.041444	0.407104
1.041679	0.407661
1.041914	0.408267
1.042149	0.408949
1.042384	0.409694
1.042619	0.41048
1.042854	0.411301
1.043089	0.412151
1.043324	0.413026
1.043559	0.41392
1.043794	0.414828
1.044029	0.415744
1.044264	0.416663
1.044499	0.41758
1.044734	0.418489
1.044969	0.419385
1.045205	0.420175
1.04544	0.420934
1.045675	0.421674
1.04591	0.422397
1.046145	0.423102
1.04638	0.423789
1.046615	0.424459
1.04685	0.425112
1.047085	0.425748
1.04732	0.426367
1.047555	0.426969
1.04779	0.427555
1.048025	0.428124
1.04826	0.428677
1.048495	0.429214
1.04873	0.429736
1.048965	0.430241
1.0492	0.430732
